Wall time,Step,Value
1592132515.2902503,707,-106.24095916748047
1592132627.1471035,715,-89.10442352294922
1592132684.109546,719,-185.59791564941406
1592132742.169465,723,-135.7581787109375
1592132757.3413334,724,-183.21499633789062
1592132898.1908839,731,-98.13882446289062
1592133028.0195804,740,-123.83456420898438
1592133082.5298424,744,-113.10145568847656
1592133134.3571973,748,-82.8615951538086
1592133239.6670861,753,-85.32345581054688
1592133288.9888291,757,-92.72095489501953
1592133398.9748476,766,-70.95304870605469
1592133448.0469117,770,-86.77978515625
1592133459.2620234,771,-70.2047119140625
1592133471.8256304,772,-83.7120361328125
1592133496.0919433,774,-77.52808380126953
1592133508.6498907,775,-81.64000701904297
1592133619.5565867,781,-95.42158508300781
1592133670.9048433,785,-114.74471282958984
1592133684.0868738,786,-104.68156433105469
1592133707.569853,788,-66.1510238647461
1592133768.2597735,793,-64.47611236572266
1592133780.5216813,794,-72.99991607666016
1592133792.7442224,795,-78.0430679321289
1592133843.351988,799,-73.62206268310547
1592133925.3510118,803,-61.72001266479492
1592133986.6364107,808,-74.04979705810547
1592133998.4080977,809,-59.10736083984375
1592134010.6745794,810,-74.53526306152344
1592134320.5649438,833,-92.01642608642578
1592134370.783715,837,-100.30006408691406
1592134396.978123,839,-105.381591796875
1592134459.6771495,844,-72.89006805419922
1592134833.401313,870,-85.96429443359375
1592134891.8559327,875,-59.16893005371094
1592134950.7706866,877,-51.465213775634766
1592135022.1653266,883,-51.22028350830078
1592135108.2548454,891,-49.53664016723633
1592135174.7833061,897,-55.64309310913086
1592135251.3439987,901,-50.84885025024414
1592135327.1260314,908,-54.95716094970703
1592135348.342077,910,-54.783992767333984
1592135413.712075,916,-64.15104675292969
1592135435.8594332,918,-55.425106048583984
1592135612.3777196,932,-47.967803955078125
1592135622.2461197,933,-44.55447769165039
1592135653.2689288,936,-43.44443130493164
1592135726.2633667,943,-49.627838134765625
1592135756.0147998,946,-38.232749938964844
1592135879.8986065,955,-41.27204895019531
1592135920.4012034,959,-32.63056564331055
1592135955.2098606,962,-111.9793701171875
1592135968.109747,963,-129.13839721679688
1592136086.4410448,972,-106.15250396728516
1592136098.7797024,973,-98.78233337402344
1592136185.169649,977,-79.70787048339844
1592136208.6847928,979,-82.88014221191406
1592136220.6832206,980,-100.40679931640625
1592136281.1405537,985,-120.69894409179688
1592136337.320706,989,-195.524169921875
1592136446.8470385,997,-173.29718017578125
1592136547.1601236,1001,-163.3243865966797
1592136575.857803,1003,-164.0349578857422
1592136619.5458617,1006,-159.8313751220703
1592136752.1693301,1015,-188.6293182373047
1592136796.7043574,1018,-179.59426879882812
1592136951.52341,1026,-211.73733520507812
1592137118.416445,1038,-193.94398498535156
1592137208.6670082,1045,-89.75700378417969
1592137420.5479968,1058,-167.52224731445312
1592137503.7301297,1064,-172.50599670410156
1592137546.040479,1067,-151.69219970703125
1592137573.0205333,1069,-137.38412475585938
1592137628.4149606,1073,-130.9259796142578
1592137726.1981761,1077,-149.83241271972656
1592137754.0505962,1079,-148.91163635253906
1592137823.561936,1084,-166.1520233154297
1592137837.5835497,1085,-167.09559631347656
1592137963.1226747,1094,-160.93682861328125
1592138047.3734996,1100,-146.19627380371094
1592138144.2418256,1104,-181.15664672851562
1592138158.1845858,1105,-199.89041137695312
1592138297.62522,1115,-170.9762420654297
1592138367.2643847,1120,-168.49998474121094
1592138606.8584492,1134,-156.65695190429688
1592138950.7433925,1156,-124.43214416503906
1592138964.1388555,1157,-108.37772369384766
1592139019.1242464,1161,-123.85041809082031
1592139032.9458117,1162,-107.11737060546875
1592139046.2199774,1163,-107.07292175292969
1592139337.1877446,1181,-114.64510345458984
1592139504.6331985,1193,-124.91839599609375
1592139518.2810504,1194,-114.70677185058594
1592139597.706431,1200,-97.69062042236328
1592139664.046836,1202,-107.11748504638672
1592139726.2293367,1207,-68.43155670166016
1592140079.7246304,1233,-83.51677703857422
1592140106.864047,1235,-126.7924575805664
1592140247.1535242,1245,-166.0837860107422
1592140428.662975,1256,-84.34268951416016
1592140467.1050317,1259,-97.12867736816406
1592140504.118907,1262,-89.94074249267578
1592140809.20577,1282,-102.9301528930664
1592140895.8183599,1288,-185.4708251953125
1592140995.4404154,1295,-107.73821258544922
1592141113.0333514,1301,-106.052490234375
1592141246.474017,1311,-87.60830688476562
1592141312.1587195,1316,-85.97843933105469
1592141324.7171216,1317,-86.8676528930664
1592141363.5669641,1320,-102.41385650634766
1592141517.620033,1328,-105.84143829345703
1592141556.623023,1331,-107.44588470458984
1592141594.5183427,1334,-69.50838470458984
1592141629.6127956,1337,-73.41791534423828
1592141641.2933042,1338,-69.28242492675781
1592141893.9077723,1356,-74.7879638671875
1592142070.0935385,1371,-75.06614685058594
1592142290.2881396,1386,-218.25486755371094
1592142330.2047338,1389,-218.25486755371094
1592142343.773662,1390,-218.25486755371094
1592142370.327603,1392,-218.25486755371094
1592142383.875461,1393,-218.25486755371094
1592142718.8444443,1415,-218.25486755371094
1592142785.5678446,1420,-218.25486755371094
1592142825.6208346,1423,-218.25486755371094
1592142917.4828813,1427,-218.25486755371094
1592142943.8013504,1429,-218.25486755371094
1592142997.1026888,1433,-218.25486755371094
1592143049.7664924,1437,-218.25486755371094
1592143102.1169484,1441,-218.25486755371094
1592143475.7990983,1466,-218.25486755371094
1592143489.017387,1467,-218.25486755371094
1592143674.7073011,1478,-218.25486755371094
1592143781.202065,1486,-218.25486755371094
1592143794.2547586,1487,-218.25486755371094
1592143833.7536588,1490,-218.25486755371094
1592143860.4160335,1492,-218.25486755371094
1592144032.665405,1502,-218.25486755371094
1592144124.686795,1509,-218.25486755371094
1592144322.5223494,1524,-218.25486755371094
1592144335.4338028,1525,-218.25486755371094
1592144414.6839263,1528,-218.25486755371094
1592144770.1766472,1552,-218.25486755371094
1592144783.2877305,1553,-218.25486755371094
1592144809.7900832,1555,-218.25486755371094
1592144901.892514,1562,-218.25486755371094
1592144994.6382253,1569,-218.25486755371094
1592145008.0792992,1570,-218.25486755371094
1592145165.4920013,1579,-218.25486755371094
1592145218.5804262,1583,-218.25486755371094
1592145245.882638,1585,-218.25486755371094
